timestamp,cwnd,ssthresh,fase
0.352226,2538,65535,SLOW_START
0.352236,2539,65535,SLOW_START
0.352246,2540,65535,SLOW_START
0.352256,2541,65535,SLOW_START
0.352266,2542,65535,SLOW_START
0.352276,2543,65535,SLOW_START
0.352286,2544,65535,SLOW_START
0.352407,2545,65535,SLOW_START
0.352417,2546,65535,SLOW_START
0.352427,2547,65535,SLOW_START
0.352437,2548,65535,SLOW_START
0.352447,2549,65535,SLOW_START
0.352457,2550,65535,SLOW_START
0.352467,2551,65535,SLOW_START
0.352477,2552,65535,SLOW_START
0.352487,2553,65535,SLOW_START
0.352819,2554,65535,SLOW_START
0.352829,2555,65535,SLOW_START
0.352839,2556,65535,SLOW_START
0.352849,2557,65535,SLOW_START
0.352859,2558,65535,SLOW_START
0.353152,2559,65535,SLOW_START
0.353162,2560,65535,SLOW_START
0.353447,2561,65535,SLOW_START
0.353457,2562,65535,SLOW_START
0.353467,2563,65535,SLOW_START
0.353477,2564,65535,SLOW_START
0.353487,2565,65535,SLOW_START
0.353497,2566,65535,SLOW_START
0.353507,2567,65535,SLOW_START
0.353934,2568,65535,SLOW_START
0.353944,2569,65535,SLOW_START
0.353954,2570,65535,SLOW_START
0.353964,2571,65535,SLOW_START
0.353974,2572,65535,SLOW_START
0.353984,2573,65535,SLOW_START
0.353994,2574,65535,SLOW_START
0.354004,2575,65535,SLOW_START
0.354014,2576,65535,SLOW_START
0.354024,2577,65535,SLOW_START
0.354034,2578,65535,SLOW_START
0.354044,2579,65535,SLOW_START
0.355419,2580,65535,SLOW_START
0.355429,2581,65535,SLOW_START
0.355439,2582,65535,SLOW_START
0.355449,2583,65535,SLOW_START
0.356038,2584,65535,SLOW_START
0.357569,2585,65535,SLOW_START
0.357579,2586,65535,SLOW_START
0.357589,2587,65535,SLOW_START
0.357702,2588,65535,SLOW_START
0.357712,2589,65535,SLOW_START
0.357722,2590,65535,SLOW_START
0.357732,2591,65535,SLOW_START
0.357742,2592,65535,SLOW_START
0.358073,2593,65535,SLOW_START
0.358083,2594,65535,SLOW_START
0.358093,2595,65535,SLOW_START
0.358103,2596,65535,SLOW_START
0.358113,2597,65535,SLOW_START
0.358123,2598,65535,SLOW_START
0.358133,2599,65535,SLOW_START
0.358143,2600,65535,SLOW_START
0.358153,2601,65535,SLOW_START
0.358163,2602,65535,SLOW_START
0.358173,2603,65535,SLOW_START
0.358183,2604,65535,SLOW_START
0.358782,2605,65535,SLOW_START
0.358792,2606,65535,SLOW_START
0.359004,2607,65535,SLOW_START
0.359014,2608,65535,SLOW_START
0.359024,2609,65535,SLOW_START
0.359034,2610,65535,SLOW_START
0.359044,2611,65535,SLOW_START
0.359054,2612,65535,SLOW_START
0.359064,2613,65535,SLOW_START
0.359074,2614,65535,SLOW_START
0.359084,2615,65535,SLOW_START
0.359212,2616,65535,SLOW_START
0.359222,2617,65535,SLOW_START
0.359232,2618,65535,SLOW_START
0.359242,2619,65535,SLOW_START
0.359489,2620,65535,SLOW_START
0.359499,2621,65535,SLOW_START
0.359509,2622,65535,SLOW_START
0.359519,2623,65535,SLOW_START
0.359529,2624,65535,SLOW_START
0.359539,2625,65535,SLOW_START
0.359549,2626,65535,SLOW_START
0.359703,2627,65535,SLOW_START
0.359981,2628,65535,SLOW_START
0.359991,2629,65535,SLOW_START
0.36109,2630,65535,SLOW_START
0.3611,2631,65535,SLOW_START
0.36111,2632,65535,SLOW_START
0.36152,2633,65535,SLOW_START
0.36153,2634,65535,SLOW_START
0.36154,2635,65535,SLOW_START
0.361631,2636,65535,SLOW_START
0.361641,2637,65535,SLOW_START
0.361651,2638,65535,SLOW_START
0.361661,2639,65535,SLOW_START
0.361671,2640,65535,SLOW_START
0.361681,2641,65535,SLOW_START
0.361691,2642,65535,SLOW_START
0.361701,2643,65535,SLOW_START
0.361711,2644,65535,SLOW_START
0.361721,2645,65535,SLOW_START
0.361731,2646,65535,SLOW_START
0.362622,2647,65535,SLOW_START
0.362847,2648,65535,SLOW_START
0.362857,2649,65535,SLOW_START
0.362867,2650,65535,SLOW_START
0.362877,2651,65535,SLOW_START
0.362887,2652,65535,SLOW_START
0.362897,2653,65535,SLOW_START
0.362907,2654,65535,SLOW_START
0.362917,2655,65535,SLOW_START
0.362987,2656,65535,SLOW_START
0.362997,2657,65535,SLOW_START
0.363437,2658,65535,SLOW_START
0.363447,2659,65535,SLOW_START
0.363457,2660,65535,SLOW_START
0.363467,2661,65535,SLOW_START
0.363477,2662,65535,SLOW_START
0.364391,2663,65535,SLOW_START
0.364401,2664,65535,SLOW_START
0.364411,2665,65535,SLOW_START
0.364421,2666,65535,SLOW_START
0.364431,2667,65535,SLOW_START
0.364441,2668,65535,SLOW_START
0.364451,2669,65535,SLOW_START
0.36463,2670,65535,SLOW_START
0.36464,2671,65535,SLOW_START
0.365043,2672,65535,SLOW_START
0.365053,2673,65535,SLOW_START
0.365063,2674,65535,SLOW_START
0.365073,2675,65535,SLOW_START
0.365195,2676,65535,SLOW_START
0.365205,2677,65535,SLOW_START
0.367968,2678,65535,SLOW_START
0.367978,2679,65535,SLOW_START
0.367988,2680,65535,SLOW_START
0.367998,2681,65535,SLOW_START
0.368008,2682,65535,SLOW_START
0.368018,2683,65535,SLOW_START
0.368028,2684,65535,SLOW_START
0.368038,2685,65535,SLOW_START
0.368048,2686,65535,SLOW_START
0.368058,2687,65535,SLOW_START
0.368068,2688,65535,SLOW_START
0.368078,2689,65535,SLOW_START
0.368088,2690,65535,SLOW_START
0.368098,2691,65535,SLOW_START
0.368108,2692,65535,SLOW_START
0.368118,2693,65535,SLOW_START
0.368128,2694,65535,SLOW_START
0.368138,2695,65535,SLOW_START
0.368148,2696,65535,SLOW_START
0.368158,2697,65535,SLOW_START
0.368168,2698,65535,SLOW_START
0.368178,2699,65535,SLOW_START
0.368188,2700,65535,SLOW_START
0.368198,2701,65535,SLOW_START
0.368208,2702,65535,SLOW_START
0.368218,2703,65535,SLOW_START
0.368228,2704,65535,SLOW_START
0.368238,2705,65535,SLOW_START
0.368248,2706,65535,SLOW_START
0.368258,2707,65535,SLOW_START
0.36856,2708,65535,SLOW_START
0.36857,2709,65535,SLOW_START
0.36858,2710,65535,SLOW_START
0.36859,2711,65535,SLOW_START
0.3686,2712,65535,SLOW_START
0.36861,2713,65535,SLOW_START
0.36862,2714,65535,SLOW_START
0.36863,2715,65535,SLOW_START
0.36864,2716,65535,SLOW_START
0.36865,2717,65535,SLOW_START
0.36886,2718,65535,SLOW_START
0.36887,2719,65535,SLOW_START
0.36888,2720,65535,SLOW_START
0.36889,2721,65535,SLOW_START
0.369404,2722,65535,SLOW_START
0.369414,2723,65535,SLOW_START
0.369424,2724,65535,SLOW_START
0.369434,2725,65535,SLOW_START
0.369444,2726,65535,SLOW_START
0.369454,2727,65535,SLOW_START
0.369464,2728,65535,SLOW_START
0.369474,2729,65535,SLOW_START
0.370735,2730,65535,SLOW_START
0.370745,2731,65535,SLOW_START
0.370755,2732,65535,SLOW_START
0.370765,2733,65535,SLOW_START
0.370775,2734,65535,SLOW_START
0.370785,2735,65535,SLOW_START
0.370795,2736,65535,SLOW_START
0.370805,2737,65535,SLOW_START
0.370815,2738,65535,SLOW_START
0.370825,2739,65535,SLOW_START
0.371119,2740,65535,SLOW_START
0.371129,2741,65535,SLOW_START
0.371139,2742,65535,SLOW_START
0.371149,2743,65535,SLOW_START
0.371159,2744,65535,SLOW_START
0.371758,2745,65535,SLOW_START
0.371768,2746,65535,SLOW_START
0.371778,2747,65535,SLOW_START
0.371788,2748,65535,SLOW_START
0.371798,2749,65535,SLOW_START
0.371808,2750,65535,SLOW_START
0.371818,2751,65535,SLOW_START
0.372399,2752,65535,SLOW_START
0.372409,2753,65535,SLOW_START
0.37268,2754,65535,SLOW_START
0.37269,2755,65535,SLOW_START
0.3727,2756,65535,SLOW_START
0.372803,2757,65535,SLOW_START
0.373326,2758,65535,SLOW_START
0.373336,2759,65535,SLOW_START
0.373346,2760,65535,SLOW_START
0.373356,2761,65535,SLOW_START
0.373366,2762,65535,SLOW_START
0.373376,2763,65535,SLOW_START
0.374285,2764,65535,SLOW_START
0.374295,2765,65535,SLOW_START
0.374305,2766,65535,SLOW_START
0.37453,2767,65535,SLOW_START
0.37454,2768,65535,SLOW_START
0.375804,2769,65535,SLOW_START
0.375814,2770,65535,SLOW_START
0.375824,2771,65535,SLOW_START
0.375834,2772,65535,SLOW_START
0.375844,2773,65535,SLOW_START
0.375854,2774,65535,SLOW_START
0.375864,2775,65535,SLOW_START
0.375874,2776,65535,SLOW_START
0.375884,2777,65535,SLOW_START
0.375894,2778,65535,SLOW_START
0.375904,2779,65535,SLOW_START
0.375914,2780,65535,SLOW_START
0.375924,2781,65535,SLOW_START
0.376849,2782,65535,SLOW_START
0.376859,2783,65535,SLOW_START
0.376869,2784,65535,SLOW_START
0.376879,2785,65535,SLOW_START
0.376889,2786,65535,SLOW_START
0.376899,2787,65535,SLOW_START
0.376909,2788,65535,SLOW_START
0.376919,2789,65535,SLOW_START
0.378307,2790,65535,SLOW_START
0.378317,2791,65535,SLOW_START
0.378327,2792,65535,SLOW_START
0.378337,2793,65535,SLOW_START
0.378394,2794,65535,SLOW_START
0.378404,2795,65535,SLOW_START
0.378414,2796,65535,SLOW_START
0.378424,2797,65535,SLOW_START
0.378434,2798,65535,SLOW_START
0.378444,2799,65535,SLOW_START
0.380277,2800,65535,SLOW_START
0.380287,2801,65535,SLOW_START
0.380297,2802,65535,SLOW_START
0.380307,2803,65535,SLOW_START
0.380317,2804,65535,SLOW_START
0.380327,2805,65535,SLOW_START
0.380337,2806,65535,SLOW_START
0.380347,2807,65535,SLOW_START
0.380357,2808,65535,SLOW_START
0.380367,2809,65535,SLOW_START
0.380377,2810,65535,SLOW_START
0.380387,2811,65535,SLOW_START
0.380397,2812,65535,SLOW_START
0.380407,2813,65535,SLOW_START
0.380417,2814,65535,SLOW_START
0.380427,2815,65535,SLOW_START
0.380437,2816,65535,SLOW_START
0.380447,2817,65535,SLOW_START
0.380457,2818,65535,SLOW_START
0.380467,2819,65535,SLOW_START
0.380847,2820,65535,SLOW_START
0.380857,2821,65535,SLOW_START
0.380867,2822,65535,SLOW_START
0.380877,2823,65535,SLOW_START
0.380887,2824,65535,SLOW_START
0.380897,2825,65535,SLOW_START
0.380907,2826,65535,SLOW_START
0.380917,2827,65535,SLOW_START
0.381541,2828,65535,SLOW_START
0.381551,2829,65535,SLOW_START
0.381561,2830,65535,SLOW_START
0.381571,2831,65535,SLOW_START
0.381581,2832,65535,SLOW_START
0.381591,2833,65535,SLOW_START
0.381601,2834,65535,SLOW_START
0.381611,2835,65535,SLOW_START
0.381621,2836,65535,SLOW_START
0.381631,2837,65535,SLOW_START
0.381641,2838,65535,SLOW_START
0.381651,2839,65535,SLOW_START
0.381661,2840,65535,SLOW_START
0.381671,2841,65535,SLOW_START
0.381681,2842,65535,SLOW_START
0.381691,2843,65535,SLOW_START
0.381701,2844,65535,SLOW_START
0.381711,2845,65535,SLOW_START
0.383317,2846,65535,SLOW_START
0.383327,2847,65535,SLOW_START
0.383337,2848,65535,SLOW_START
0.383347,2849,65535,SLOW_START
0.383357,2850,65535,SLOW_START
0.383367,2851,65535,SLOW_START
0.383377,2852,65535,SLOW_START
0.383387,2853,65535,SLOW_START
0.384528,2854,65535,SLOW_START
0.384969,2855,65535,SLOW_START
0.384979,2856,65535,SLOW_START
0.385161,2857,65535,SLOW_START
0.385171,2858,65535,SLOW_START
0.385181,2859,65535,SLOW_START
0.385191,2860,65535,SLOW_START
0.385201,2861,65535,SLOW_START
0.385211,2862,65535,SLOW_START
0.385221,2863,65535,SLOW_START
0.385231,2864,65535,SLOW_START
0.385241,2865,65535,SLOW_START
0.385251,2866,65535,SLOW_START
0.385261,2867,65535,SLOW_START
0.385271,2868,65535,SLOW_START
0.385281,2869,65535,SLOW_START
0.385291,2870,65535,SLOW_START
0.385301,2871,65535,SLOW_START
0.385311,2872,65535,SLOW_START
0.385321,2873,65535,SLOW_START
0.385331,2874,65535,SLOW_START
0.385341,2875,65535,SLOW_START
0.385351,2876,65535,SLOW_START
0.385361,2877,65535,SLOW_START
0.385371,2878,65535,SLOW_START
0.385381,2879,65535,SLOW_START
0.386449,2880,65535,SLOW_START
0.386459,2881,65535,SLOW_START
0.386469,2882,65535,SLOW_START
0.386479,2883,65535,SLOW_START
0.387196,2884,65535,SLOW_START
0.387206,2885,65535,SLOW_START
0.387216,2886,65535,SLOW_START
0.387226,2887,65535,SLOW_START
0.387236,2888,65535,SLOW_START
0.387246,2889,65535,SLOW_START
0.387256,2890,65535,SLOW_START
0.387266,2891,65535,SLOW_START
0.387276,2892,65535,SLOW_START
0.387692,2893,65535,SLOW_START
0.387702,2894,65535,SLOW_START
0.387712,2895,65535,SLOW_START
0.387722,2896,65535,SLOW_START
0.387732,2897,65535,SLOW_START
0.387742,2898,65535,SLOW_START
0.387752,2899,65535,SLOW_START
0.387762,2900,65535,SLOW_START
0.387772,2901,65535,SLOW_START
0.388474,2902,65535,SLOW_START
0.388607,2903,65535,SLOW_START
0.388617,2904,65535,SLOW_START
0.388627,2905,65535,SLOW_START
0.388637,2906,65535,SLOW_START
0.388647,2907,65535,SLOW_START
0.388657,2908,65535,SLOW_START
0.388667,2909,65535,SLOW_START
0.388858,2910,65535,SLOW_START
0.388868,2911,65535,SLOW_START
0.388878,2912,65535,SLOW_START
0.388888,2913,65535,SLOW_START
0.388898,2914,65535,SLOW_START
0.388908,2915,65535,SLOW_START
0.389108,2916,65535,SLOW_START
0.389118,2917,65535,SLOW_START
0.390676,2918,65535,SLOW_START
0.390686,2919,65535,SLOW_START
0.390696,2920,65535,SLOW_START
0.390706,2921,65535,SLOW_START
0.390716,2922,65535,SLOW_START
0.390726,2923,65535,SLOW_START
0.390736,2924,65535,SLOW_START
0.390746,2925,65535,SLOW_START
0.390756,2926,65535,SLOW_START
0.390766,2927,65535,SLOW_START
0.390776,2928,65535,SLOW_START
0.390786,2929,65535,SLOW_START
0.390796,2930,65535,SLOW_START
0.390806,2931,65535,SLOW_START
0.391289,2932,65535,SLOW_START
0.391299,2933,65535,SLOW_START
0.391309,2934,65535,SLOW_START
0.391319,2935,65535,SLOW_START
0.391329,2936,65535,SLOW_START
0.391339,2937,65535,SLOW_START
0.391349,2938,65535,SLOW_START
0.391359,2939,65535,SLOW_START
0.391369,2940,65535,SLOW_START
0.391379,2941,65535,SLOW_START
0.391707,2942,65535,SLOW_START
0.392213,2943,65535,SLOW_START
0.392223,2944,65535,SLOW_START
0.392233,2945,65535,SLOW_START
0.392243,2946,65535,SLOW_START
0.392253,2947,65535,SLOW_START
0.392263,2948,65535,SLOW_START
0.39229,2949,65535,SLOW_START
0.393615,2950,65535,SLOW_START
0.393625,2951,65535,SLOW_START
0.393635,2952,65535,SLOW_START
0.393645,2953,65535,SLOW_START
0.393957,2954,65535,SLOW_START
0.393967,2955,65535,SLOW_START
0.393977,2956,65535,SLOW_START
0.393987,2957,65535,SLOW_START
0.393997,2958,65535,SLOW_START
0.394007,2959,65535,SLOW_START
0.394017,2960,65535,SLOW_START
0.394027,2961,65535,SLOW_START
0.3944,2962,65535,SLOW_START
0.39441,2963,65535,SLOW_START
0.39442,2964,65535,SLOW_START
0.39443,2965,65535,SLOW_START
0.394613,2966,65535,SLOW_START
0.394623,2967,65535,SLOW_START
0.394633,2968,65535,SLOW_START
0.394643,2969,65535,SLOW_START
0.394653,2970,65535,SLOW_START
0.394663,2971,65535,SLOW_START
0.394673,2972,65535,SLOW_START
0.394683,2973,65535,SLOW_START
0.394693,2974,65535,SLOW_START
0.395644,2975,65535,SLOW_START
0.395654,2976,65535,SLOW_START
0.395664,2977,65535,SLOW_START
0.395674,2978,65535,SLOW_START
0.395684,2979,65535,SLOW_START
0.397094,2980,65535,SLOW_START
0.397216,2981,65535,SLOW_START
0.397226,2982,65535,SLOW_START
0.397236,2983,65535,SLOW_START
0.397542,2984,65535,SLOW_START
0.397552,2985,65535,SLOW_START
0.397562,2986,65535,SLOW_START
0.397572,2987,65535,SLOW_START
0.397582,2988,65535,SLOW_START
0.397592,2989,65535,SLOW_START
0.397602,2990,65535,SLOW_START
0.397612,2991,65535,SLOW_START
0.397622,2992,65535,SLOW_START
0.397632,2993,65535,SLOW_START
0.398149,2994,65535,SLOW_START
0.398159,2995,65535,SLOW_START
0.398169,2996,65535,SLOW_START
0.398179,2997,65535,SLOW_START
0.398189,2998,65535,SLOW_START
0.398199,2999,65535,SLOW_START
0.398209,3000,65535,SLOW_START
0.398219,3001,65535,SLOW_START
0.398229,3002,65535,SLOW_START
0.398239,3003,65535,SLOW_START
0.398249,3004,65535,SLOW_START
0.398259,3005,65535,SLOW_START
0.398269,3006,65535,SLOW_START
0.398279,3007,65535,SLOW_START
0.398289,3008,65535,SLOW_START
0.398299,3009,65535,SLOW_START
0.398309,3010,65535,SLOW_START
0.398319,3011,65535,SLOW_START
0.398329,3012,65535,SLOW_START
0.398986,3013,65535,SLOW_START
0.399462,3014,65535,SLOW_START
0.399472,3015,65535,SLOW_START
0.399482,3016,65535,SLOW_START
0.399946,3017,65535,SLOW_START
0.399956,3018,65535,SLOW_START
0.399966,3019,65535,SLOW_START
0.399976,3020,65535,SLOW_START
0.399986,3021,65535,SLOW_START
0.399996,3022,65535,SLOW_START
0.400006,3023,65535,SLOW_START
0.400016,3024,65535,SLOW_START
0.400026,3025,65535,SLOW_START
0.400036,3026,65535,SLOW_START
0.400046,3027,65535,SLOW_START
0.400159,3028,65535,SLOW_START
0.402622,3029,65535,SLOW_START
0.402632,3030,65535,SLOW_START
0.402642,3031,65535,SLOW_START
0.402652,3032,65535,SLOW_START
0.402662,3033,65535,SLOW_START
0.402672,3034,65535,SLOW_START
0.402682,3035,65535,SLOW_START
0.402692,3036,65535,SLOW_START
0.402702,3037,65535,SLOW_START
0.402712,3038,65535,SLOW_START
0.402722,3039,65535,SLOW_START
0.402732,3040,65535,SLOW_START
0.402742,3041,65535,SLOW_START
0.402752,3042,65535,SLOW_START
0.402762,3043,65535,SLOW_START
0.402772,3044,65535,SLOW_START
0.402782,3045,65535,SLOW_START
0.402792,3046,65535,SLOW_START
0.402802,3047,65535,SLOW_START
0.402812,3048,65535,SLOW_START
0.402822,3049,65535,SLOW_START
0.402832,3050,65535,SLOW_START
0.402842,3051,65535,SLOW_START
0.402852,3052,65535,SLOW_START
0.402862,3053,65535,SLOW_START
0.402872,3054,65535,SLOW_START
0.402882,3055,65535,SLOW_START
0.402892,3056,65535,SLOW_START
0.402902,3057,65535,SLOW_START
0.402912,3058,65535,SLOW_START
0.402922,3059,65535,SLOW_START
0.403223,3060,65535,SLOW_START
0.403233,3061,65535,SLOW_START
0.403976,3062,65535,SLOW_START
0.403986,3063,65535,SLOW_START
0.403996,3064,65535,SLOW_START
0.404006,3065,65535,SLOW_START
0.404016,3066,65535,SLOW_START
0.404406,3067,65535,SLOW_START
0.404517,3068,65535,SLOW_START
0.405784,3069,65535,SLOW_START
0.405794,3070,65535,SLOW_START
0.405804,3071,65535,SLOW_START
0.405814,3072,65535,SLOW_START
0.405824,3073,65535,SLOW_START
0.405834,3074,65535,SLOW_START
0.405844,3075,65535,SLOW_START
0.405854,3076,65535,SLOW_START
0.405864,3077,65535,SLOW_START
0.405874,3078,65535,SLOW_START
0.405884,3079,65535,SLOW_START
0.405894,3080,65535,SLOW_START
0.405904,3081,65535,SLOW_START
0.405914,3082,65535,SLOW_START
0.405924,3083,65535,SLOW_START
0.405934,3084,65535,SLOW_START
0.406008,3085,65535,SLOW_START
0.406018,3086,65535,SLOW_START
0.406028,3087,65535,SLOW_START
0.407656,3088,65535,SLOW_START
0.407666,3089,65535,SLOW_START
0.408598,3090,65535,SLOW_START
0.408608,3091,65535,SLOW_START
0.408618,3092,65535,SLOW_START
0.408628,3093,65535,SLOW_START
0.408638,3094,65535,SLOW_START
0.408648,3095,65535,SLOW_START
0.408658,3096,65535,SLOW_START
0.408668,3097,65535,SLOW_START
0.408678,3098,65535,SLOW_START
0.408688,3099,65535,SLOW_START
0.408698,3100,65535,SLOW_START
0.408708,3101,65535,SLOW_START
0.408718,3102,65535,SLOW_START
0.408728,3103,65535,SLOW_START
0.408738,3104,65535,SLOW_START
0.408748,3105,65535,SLOW_START
0.408758,3106,65535,SLOW_START
0.408768,3107,65535,SLOW_START
0.408778,3108,65535,SLOW_START
0.408788,3109,65535,SLOW_START
0.408798,3110,65535,SLOW_START
0.408808,3111,65535,SLOW_START
0.408818,3112,65535,SLOW_START
0.408828,3113,65535,SLOW_START
0.408838,3114,65535,SLOW_START
0.408848,3115,65535,SLOW_START
0.408858,3116,65535,SLOW_START
0.408868,3117,65535,SLOW_START
0.408878,3118,65535,SLOW_START
0.408953,3119,65535,SLOW_START
0.408963,3120,65535,SLOW_START
0.408973,3121,65535,SLOW_START
0.408983,3122,65535,SLOW_START
0.408993,3123,65535,SLOW_START
0.409362,3124,65535,SLOW_START
0.409784,3125,65535,SLOW_START
0.409794,3126,65535,SLOW_START
0.409804,3127,65535,SLOW_START
0.411939,3128,65535,SLOW_START
0.411949,3129,65535,SLOW_START
0.411959,3130,65535,SLOW_START
0.411969,3131,65535,SLOW_START
0.411979,3132,65535,SLOW_START
0.411989,3133,65535,SLOW_START
0.411999,3134,65535,SLOW_START
0.412009,3135,65535,SLOW_START
0.412019,3136,65535,SLOW_START
0.412029,3137,65535,SLOW_START
0.412039,3138,65535,SLOW_START
0.412049,3139,65535,SLOW_START
0.412059,3140,65535,SLOW_START
0.412381,3141,65535,SLOW_START
0.412391,3142,65535,SLOW_START
0.412401,3143,65535,SLOW_START
0.413058,3144,65535,SLOW_START
0.413068,3145,65535,SLOW_START
0.413078,3146,65535,SLOW_START
0.413408,3147,65535,SLOW_START
0.413418,3148,65535,SLOW_START
0.413428,3149,65535,SLOW_START
0.413438,3150,65535,SLOW_START
0.413448,3151,65535,SLOW_START
0.413458,3152,65535,SLOW_START
0.413468,3153,65535,SLOW_START
0.413478,3154,65535,SLOW_START
0.413488,3155,65535,SLOW_START
0.413498,3156,65535,SLOW_START
0.413508,3157,65535,SLOW_START
0.413518,3158,65535,SLOW_START
0.413528,3159,65535,SLOW_START
0.413538,3160,65535,SLOW_START
0.413548,3161,65535,SLOW_START
0.413558,3162,65535,SLOW_START
0.413941,3163,65535,SLOW_START
0.414141,3164,65535,SLOW_START
0.414151,3165,65535,SLOW_START
0.414161,3166,65535,SLOW_START
0.414171,3167,65535,SLOW_START
0.414181,3168,65535,SLOW_START
0.414191,3169,65535,SLOW_START
0.414201,3170,65535,SLOW_START
0.414211,3171,65535,SLOW_START
0.414221,3172,65535,SLOW_START
0.414231,3173,65535,SLOW_START
0.414241,3174,65535,SLOW_START
0.414251,3175,65535,SLOW_START
0.415487,3176,65535,SLOW_START
0.415497,3177,65535,SLOW_START
0.415507,3178,65535,SLOW_START
0.41698,3179,65535,SLOW_START
0.41699,3180,65535,SLOW_START
0.417,3181,65535,SLOW_START
0.41701,3182,65535,SLOW_START
0.41702,3183,65535,SLOW_START
0.41703,3184,65535,SLOW_START
0.417918,3185,65535,SLOW_START
0.417928,3186,65535,SLOW_START
0.417938,3187,65535,SLOW_START
0.417948,3188,65535,SLOW_START
0.417958,3189,65535,SLOW_START
0.419089,3190,65535,SLOW_START
0.419099,3191,65535,SLOW_START
0.419109,3192,65535,SLOW_START
0.419119,3193,65535,SLOW_START
0.419129,3194,65535,SLOW_START
0.419139,3195,65535,SLOW_START
0.419149,3196,65535,SLOW_START
0.419469,3197,65535,SLOW_START
0.419479,3198,65535,SLOW_START
0.419489,3199,65535,SLOW_START
0.419499,3200,65535,SLOW_START
0.419509,3201,65535,SLOW_START
0.419519,3202,65535,SLOW_START
0.419529,3203,65535,SLOW_START
0.419539,3204,65535,SLOW_START
0.419549,3205,65535,SLOW_START
0.419559,3206,65535,SLOW_START
0.419569,3207,65535,SLOW_START
0.419579,3208,65535,SLOW_START
0.419589,3209,65535,SLOW_START
0.419599,3210,65535,SLOW_START
0.419609,3211,65535,SLOW_START
0.419619,3212,65535,SLOW_START
0.419629,3213,65535,SLOW_START
0.419639,3214,65535,SLOW_START
0.419649,3215,65535,SLOW_START
0.419659,3216,65535,SLOW_START
0.419669,3217,65535,SLOW_START
